timestamp,config,seed,alpha,n_features,mode,train_return,eval_return,eval_return_initial,eval_return_slope,train_return_slope,weight_norm,elapsed_s
2026-07-22T11:45:17+00:00,"Set F (cash, RSI, sma)",0,0.025,400,full,-0.0704699888685455,-0.1611118387945027,-0.5361347473073026,4.294443377964146e-06,-2.7644267701863022e-05,0.7397122962752922,138.00417304039001
2026-07-22T11:45:24+00:00,"Set F (cash, RSI, sma)",1,0.025,400,full,-0.15302278017300003,-0.22868366815612168,-0.40520887964493957,8.40194707245673e-05,0.00039744556030037816,0.7227758292288,135.84787511825562
2026-07-22T11:45:56+00:00,"Set F (cash, RSI, sma)",2,0.025,400,full,-0.11794485206814312,-0.1260859709604838,-0.5078209192206267,0.00011381240405071933,-8.0724988841175e-05,0.7351229809385244,136.73463487625122
2026-07-22T11:45:59+00:00,"Set G (RSI, avg_corr, port_std)",0,0.025,320,full,0.004650814406109224,-0.020762388776208087,-0.3012269340915332,6.775042104961651e-05,0.000436078309662032,0.6554739190629996,136.80863404273987
2026-07-22T11:47:37+00:00,"Set G (RSI, avg_corr, port_std)",1,0.025,320,full,-0.17575382160353856,-0.08700625809441895,-0.33282442595065503,3.565809289746756e-05,0.0003029731823400045,0.7608325563740346,139.5383198261261
2026-07-22T11:47:41+00:00,"Set G (RSI, avg_corr, port_std)",2,0.025,320,full,-0.1374929435251731,-0.28473883931529087,-0.4071660243466385,1.7707406740012712e-05,-0.0005601879049663099,0.720515138585458,137.43121027946472
2026-07-22T11:48:14+00:00,"Set H (cash, RSI, MACD)",0,0.025,320,full,-0.04858857893716554,-0.09715047890262588,-0.39209533766400967,0.00014649536276193753,-0.0003389771074208002,0.6844656811587571,138.1534469127655
2026-07-22T11:48:17+00:00,"Set H (cash, RSI, MACD)",1,0.025,320,full,-0.2124487455535391,-0.011865089273314677,-0.46533357533863295,6.947239658215008e-05,-0.00042865390803182516,0.811372271880914,138.33565211296082
2026-07-22T11:49:56+00:00,"Set H (cash, RSI, MACD)",2,0.025,320,full,-0.25611704788132966,-0.4275809987225935,-0.32641058025152725,3.256582009705656e-05,5.7314306963190185e-05,0.8905222224934397,139.04358983039856
2026-07-22T11:49:58+00:00,"Set I (avg_corr, RSI, MACD)",0,0.025,320,full,-0.002583501449282049,-0.007272399143994733,-0.26302275823667637,0.00012049203495046803,0.0003295559632560918,0.5683783265032495,136.39393210411072
2026-07-22T11:50:32+00:00,"Set I (avg_corr, RSI, MACD)",1,0.025,320,full,-0.2129101997342946,-0.27567099825571484,-0.16715121534491945,3.280204424460941e-05,-0.000546779168205188,0.6057657145767565,137.48653197288513
2026-07-22T11:50:35+00:00,"Set I (avg_corr, RSI, MACD)",2,0.025,320,full,-0.14788860343746713,-0.10062820896255689,-0.2851256807760607,0.00011517325958234016,-0.00012635444379242635,0.4955764575028103,137.8655400276184
2026-07-22T11:52:10+00:00,Set L - mono (RSI),1,0.025,40,full,-0.05246752909350448,-0.0024421811746819727,-0.20967375686768142,2.5902924930368573e-05,8.192929456507342e-05,0.41904460377932357,132.25043201446533
2026-07-22T11:52:10+00:00,Set L - mono (RSI),0,0.025,40,full,-0.18040922137732052,-0.0027806790026149207,-0.15156854946820314,2.4483150997205756e-05,0.0001924531859418337,0.4294886461306099,134.35690903663635
2026-07-22T11:52:44+00:00,Set L - mono (RSI),2,0.025,40,full,-0.006081875760844941,-0.006582120037718612,-0.550839622909392,0.00010950653094850655,0.0005785455510716733,0.4923721486680813,132.22033715248108
2026-07-22T11:52:47+00:00,Set N - mono (port_std),0,0.025,32,full,-0.0024768835822121917,2.6720440473591073e-17,-0.017058336268154763,9.916227380126744e-05,-4.9949913664527566e-05,0.3872460566591229,131.56098294258118
2026-07-22T11:54:10+00:00,Set N - mono (port_std),1,0.025,32,full,-0.005215956967854693,0.0004818045740013994,-0.6511333011872681,0.00015098035350608537,1.7817152187955823e-05,0.4466995327998259,120.30274605751038
2026-07-22T11:54:12+00:00,Set N - mono (port_std),2,0.025,32,full,-0.00498581570596377,1.956192945530653e-17,-0.1754985292192696,0.0001803510207226447,0.0002301264348506278,0.42968874470765606,122.19171833992004
